loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
11.280492799622673,31.899999618530273,23.600123405456543,0.927262932062149,0.9421470910310745,2.18573896586895,7987683.5,31.899999618530273,1745386050,,False,20,5a15a_00005,2025-04-23_07-27-30,5.7677857875823975,126.21142268180847,18519,viktor.local,127.0.0.1,126.21142268180847,20
19.41114698563303,31.899999618530273,10.362454771995544,0.8649649769067764,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386055,,False,21,5a15a_00005,2025-04-23_07-27-35,5.5813188552856445,131.79274153709412,18519,viktor.local,127.0.0.1,131.79274153709412,21
16.052380323410034,31.899999618530273,33.1439425945282,0.9127828627824783,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386062,,False,22,5a15a_00005,2025-04-23_07-27-42,6.3723719120025635,138.16511344909668,18519,viktor.local,127.0.0.1,138.16511344909668,22
18.24576207782541,31.899999618530273,18.756922364234924,0.9393857717514038,0.9421470910310745,2.18573896586895,7987683.0,31.899999618530273,1745386070,,False,23,5a15a_00005,2025-04-23_07-27-50,8.71556305885315,146.88067650794983,18519,viktor.local,127.0.0.1,146.88067650794983,23
19.726051935127803,31.899999618530273,13.274166345596313,0.8469827622175217,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386077,,False,24,5a15a_00005,2025-04-23_07-27-57,7.087382793426514,153.96805930137634,18519,viktor.local,127.0.0.1,153.96805930137634,24
13.928984603711537,31.899999618530273,40.05958127975464,0.7592268288135529,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386085,,False,25,5a15a_00005,2025-04-23_07-28-05,7.0246360301971436,160.9926953315735,18519,viktor.local,127.0.0.1,160.9926953315735,25
22.650784024170466,31.899999618530273,86.62317752838135,0.8701508641242981,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386091,,False,26,5a15a_00005,2025-04-23_07-28-11,6.94110894203186,167.93380427360535,18519,viktor.local,127.0.0.1,167.93380427360535,26
14.243853534970965,31.899999618530273,10.557225346565247,0.9376346915960312,0.9421470910310745,2.18573896586895,7987683.0,31.899999618530273,1745386098,,False,27,5a15a_00005,2025-04-23_07-28-18,6.529407024383545,174.4632112979889,18519,viktor.local,127.0.0.1,174.4632112979889,27
15.721583715506963,31.899999618530273,6.828977882862091,0.9456492513418198,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386104,,False,28,5a15a_00005,2025-04-23_07-28-24,6.2070841789245605,180.67029547691345,18519,viktor.local,127.0.0.1,180.67029547691345,28
10.075975801878874,31.899999618530273,4.259956240653992,0.9202586263418198,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386111,,False,29,5a15a_00005,2025-04-23_07-28-31,7.1230199337005615,187.793315410614,18519,viktor.local,127.0.0.1,187.793315410614,29
10.45113870607955,31.899999618530273,85.80527591705322,0.8723060339689255,0.9421470910310745,2.18573896586895,7987681.5,31.899999618530273,1745386118,,False,30,5a15a_00005,2025-04-23_07-28-38,7.01870322227478,194.8120186328888,18519,viktor.local,127.0.0.1,194.8120186328888,30
20.34888818860054,31.899999618530273,79.7852029800415,0.7334321141242981,0.9421470910310745,2.18573896586895,7987682.5,31.899999618530273,1745386124,,False,31,5a15a_00005,2025-04-23_07-28-44,5.908351898193359,200.72037053108215,18519,viktor.local,127.0.0.1,200.72037053108215,31
14.179170581641042,31.899999618530273,30.471070289611816,0.8036099076271057,0.9421470910310745,2.18573896586895,7987683.0,31.899999618530273,1745386130,,False,32,5a15a_00005,2025-04-23_07-28-50,5.634247779846191,206.35461831092834,18519,viktor.local,127.0.0.1,206.35461831092834,32
13.853925440992628,31.899999618530273,2.5980066657066345,0.9603313505649567,0.9421470910310745,2.18573896586895,7987681.5,31.899999618530273,1745386136,,False,33,5a15a_00005,2025-04-23_07-28-56,5.624107122421265,211.9787254333496,18519,viktor.local,127.0.0.1,211.9787254333496,33
16.777731848614557,31.899999618530273,4.691239416599274,0.9517106711864471,0.9421470910310745,2.18573896586895,7987683.5,31.899999618530273,1745386142,,False,34,5a15a_00005,2025-04-23_07-29-02,6.055444002151489,218.0341694355011,18519,viktor.local,127.0.0.1,218.0341694355011,34
8.37747166822997,31.899999618530273,1.9582346081733704,0.9618803858757019,0.9618803858757019,1.9582346081733704,7987683.5,31.899999618530273,1745386147,,False,35,5a15a_00005,2025-04-23_07-29-07,5.663881778717041,223.69805121421814,18519,viktor.local,127.0.0.1,223.69805121421814,35
14.446878514119557,31.899999618530273,51.125271797180176,0.8941944986581802,0.9618803858757019,1.9582346081733704,7987684.0,31.899999618530273,1745386153,,False,36,5a15a_00005,2025-04-23_07-29-13,5.812849998474121,229.51090121269226,18519,viktor.local,127.0.0.1,229.51090121269226,36
10.402342633477279,31.899999618530273,2.014059990644455,0.9601293057203293,0.9618803858757019,1.9582346081733704,7987682.5,31.899999618530273,1745386159,,False,37,5a15a_00005,2025-04-23_07-29-19,6.328378200531006,235.83927941322327,18519,viktor.local,127.0.0.1,235.83927941322327,37
9.200470571007047,31.899999618530273,22.065603733062744,0.9352774769067764,0.9618803858757019,1.9582346081733704,7987682.5,31.899999618530273,1745386167,,False,38,5a15a_00005,2025-04-23_07-29-27,7.0744688510894775,242.91374826431274,18519,viktor.local,127.0.0.1,242.91374826431274,38
11.614787927695684,31.899999618530273,8.435504496097565,0.9452451467514038,0.9618803858757019,1.9582346081733704,7987683.0,31.899999618530273,1745386173,,False,39,5a15a_00005,2025-04-23_07-29-33,6.771810054779053,249.6855583190918,18519,viktor.local,127.0.0.1,249.6855583190918,39
10.671662664749679,31.899999618530273,3.018444299697876,0.9384428858757019,0.9618803858757019,1.9582346081733704,7987683.5,31.899999618530273,1745386180,,False,40,5a15a_00005,2025-04-23_07-29-40,6.773390054702759,256.45894837379456,18519,viktor.local,127.0.0.1,256.45894837379456,40
13.367180109024048,31.899999618530273,3.5818881392478943,0.9560210108757019,0.9618803858757019,1.9582346081733704,7987683.5,31.899999618530273,1745386187,,False,41,5a15a_00005,2025-04-23_07-29-47,6.6296350955963135,263.08858346939087,18519,viktor.local,127.0.0.1,263.08858346939087,41
7.262413838612182,31.899999618530273,6.8980337381362915,0.9007273763418198,0.9618803858757019,1.9582346081733704,7987683.0,31.899999618530273,1745386193,,False,42,5a15a_00005,2025-04-23_07-29-53,6.711083889007568,269.79966735839844,18519,viktor.local,127.0.0.1,269.79966735839844,42
9.586236580674138,31.899999618530273,2.077195167541504,0.9620824307203293,0.9618803858757019,1.9582346081733704,7987683.0,31.899999618530273,1745386199,,False,43,5a15a_00005,2025-04-23_07-29-59,5.9080071449279785,275.7076745033264,18519,viktor.local,127.0.0.1,275.7076745033264,43
14.020534685679845,31.899999618530273,10.457382917404175,0.9432920217514038,0.9618803858757019,1.9582346081733704,7987682.5,31.899999618530273,1745386206,,False,44,5a15a_00005,2025-04-23_07-30-06,6.806965112686157,282.5146396160126,18519,viktor.local,127.0.0.1,282.5146396160126,44
10.156871218766485,31.899999618530273,19.875941514968872,0.9354795217514038,0.9618803858757019,1.9582346081733704,7987682.5,31.899999618530273,1745386213,,False,45,5a15a_00005,2025-04-23_07-30-13,6.8011558055877686,289.31579542160034,18519,viktor.local,127.0.0.1,289.31579542160034,45
8.717888010399681,31.899999618530273,26.26918363571167,0.931169182062149,0.9618803858757019,1.9582346081733704,7987683.0,31.899999618530273,1745386219,,False,46,5a15a_00005,2025-04-23_07-30-19,5.646183729171753,294.9619791507721,18519,viktor.local,127.0.0.1,294.9619791507721,46
7.69513167653765,31.899999618530273,5.268108069896698,0.9226158410310745,0.9618803858757019,1.9582346081733704,7987681.5,31.899999618530273,1745386224,,False,47,5a15a_00005,2025-04-23_07-30-24,5.324943780899048,300.28692293167114,18519,viktor.local,127.0.0.1,300.28692293167114,47
9.257730496515121,31.899999618530273,4.489120781421661,0.9538658410310745,0.9618803858757019,1.9582346081733704,7987682.5,31.899999618530273,1745386230,,False,48,5a15a_00005,2025-04-23_07-30-30,6.368149042129517,306.65507197380066,18519,viktor.local,127.0.0.1,306.65507197380066,48
10.828946918382176,31.899999618530273,4.825801491737366,0.9575700461864471,0.9618803858757019,1.9582346081733704,7987683.5,31.899999618530273,1745386237,,False,49,5a15a_00005,2025-04-23_07-30-37,6.463342189788818,313.1184141635895,18519,viktor.local,127.0.0.1,313.1184141635895,49
14.278779749359403,31.899999618530273,6.96045446395874,0.9476023763418198,0.9618803858757019,1.9582346081733704,7987683.5,31.899999618530273,1745386244,,False,50,5a15a_00005,2025-04-23_07-30-44,6.816341876983643,319.9347560405731,18519,viktor.local,127.0.0.1,319.9347560405731,50
6.382482960820198,31.899999618530273,1.7611481994390488,0.9622844755649567,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386250,,False,51,5a15a_00005,2025-04-23_07-30-50,6.341253995895386,326.2760100364685,18519,viktor.local,127.0.0.1,326.2760100364685,51
9.572224253522498,31.899999618530273,39.847646713256836,0.9129849076271057,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386256,,False,52,5a15a_00005,2025-04-23_07-30-56,5.827722072601318,332.1037321090698,18519,viktor.local,127.0.0.1,332.1037321090698,52
16.63429213634559,31.899999618530273,31.374184131622314,0.929216057062149,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386263,,False,53,5a15a_00005,2025-04-23_07-31-03,6.670886993408203,338.774619102478,18519,viktor.local,127.0.0.1,338.774619102478,53
14.629333025642804,31.899999618530273,10.790356159210205,0.9413388967514038,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386269,,False,54,5a15a_00005,2025-04-23_07-31-09,5.9593729972839355,344.73399209976196,18519,viktor.local,127.0.0.1,344.73399209976196,54
14.771183504789535,31.899999618530273,9.920313358306885,0.9432920217514038,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386275,,False,55,5a15a_00005,2025-04-23_07-31-15,6.135019063949585,350.86901116371155,18519,viktor.local,127.0.0.1,350.86901116371155,55
11.542395200048174,31.899999618530273,2.5209105908870697,0.9542699307203293,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386281,,False,56,5a15a_00005,2025-04-23_07-31-21,6.276782989501953,357.1457941532135,18519,viktor.local,127.0.0.1,357.1457941532135,56
11.330175052796092,31.899999618530273,5.010377824306488,0.9304283410310745,0.9622844755649567,1.7611481994390488,7987681.0,31.899999618530273,1745386287,,False,57,5a15a_00005,2025-04-23_07-31-27,5.901710748672485,363.047504901886,18519,viktor.local,127.0.0.1,363.047504901886,57
7.950885036161968,31.899999618530273,18.24482536315918,0.9374326467514038,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386294,,False,58,5a15a_00005,2025-04-23_07-31-34,7.6207311153411865,370.6682360172272,18519,viktor.local,127.0.0.1,370.6682360172272,58
9.816782313265971,31.899999618530273,3.1624889969825745,0.9579741358757019,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386301,,False,59,5a15a_00005,2025-04-23_07-31-41,6.684857130050659,377.35309314727783,18519,viktor.local,127.0.0.1,377.35309314727783,59
10.216887367275506,31.899999618530273,2.123727470636368,0.9620824307203293,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386308,,False,60,5a15a_00005,2025-04-23_07-31-48,7.159428119659424,384.51252126693726,18519,viktor.local,127.0.0.1,384.51252126693726,60
15.963947236369156,31.899999618530273,8.344899654388428,0.9063846915960312,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386315,,False,61,5a15a_00005,2025-04-23_07-31-55,6.426538944244385,390.93906021118164,18519,viktor.local,127.0.0.1,390.93906021118164,61
8.15649602668626,31.899999618530273,22.61642360687256,0.9374326467514038,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386321,,False,62,5a15a_00005,2025-04-23_07-32-01,6.4032838344573975,397.34234404563904,18519,viktor.local,127.0.0.1,397.34234404563904,62
12.158885874918528,31.899999618530273,3.8680243492126465,0.9558189660310745,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386327,,False,63,5a15a_00005,2025-04-23_07-32-07,6.095056772232056,403.4374008178711,18519,viktor.local,127.0.0.1,403.4374008178711,63
8.715308898261615,31.899999618530273,6.61934494972229,0.9143992513418198,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386333,,False,64,5a15a_00005,2025-04-23_07-32-13,5.737731218338013,409.1751320362091,18519,viktor.local,127.0.0.1,409.1751320362091,64
10.599463175450053,31.899999618530273,2.6910449266433716,0.9601293057203293,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386339,,False,65,5a15a_00005,2025-04-23_07-32-19,5.695990085601807,414.8711221218109,18519,viktor.local,127.0.0.1,414.8711221218109,65
6.459236664697528,31.899999618530273,16.972280621528625,0.9393857717514038,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386345,,False,66,5a15a_00005,2025-04-23_07-32-25,5.8612060546875,420.7323281764984,18519,viktor.local,127.0.0.1,420.7323281764984,66
11.084739152142513,31.899999618530273,32.79134511947632,0.793440192937851,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386350,,False,67,5a15a_00005,2025-04-23_07-32-30,5.6680238246917725,426.4003520011902,18519,viktor.local,127.0.0.1,426.4003520011902,67
13.900571991290365,31.899999618530273,14.481891632080078,0.9413388967514038,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386356,,False,68,5a15a_00005,2025-04-23_07-32-36,5.3523478507995605,431.75269985198975,18519,viktor.local,127.0.0.1,431.75269985198975,68
7.782833981262676,31.899999618530273,1.77204030752182,0.9622844755649567,0.9622844755649567,1.7611481994390488,7987681.0,31.899999618530273,1745386362,,False,69,5a15a_00005,2025-04-23_07-32-42,5.964077949523926,437.7167778015137,18519,viktor.local,127.0.0.1,437.7167778015137,69
11.503914661954955,31.899999618530273,24.63630962371826,0.8294046372175217,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386367,,False,70,5a15a_00005,2025-04-23_07-32-47,5.664169073104858,443.38094687461853,18519,viktor.local,127.0.0.1,443.38094687461853,70
15.618758173925537,31.899999618530273,2.0541299283504486,0.9622844755649567,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386373,,False,71,5a15a_00005,2025-04-23_07-32-53,5.80529522895813,449.18624210357666,18519,viktor.local,127.0.0.1,449.18624210357666,71
8.079187384673528,31.899999618530273,3.272387146949768,0.9560210108757019,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386379,,False,72,5a15a_00005,2025-04-23_07-32-59,6.024613857269287,455.21085596084595,18519,viktor.local,127.0.0.1,455.21085596084595,72
8.730893048599162,31.899999618530273,2.0824471712112427,0.9620824307203293,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386385,,False,73,5a15a_00005,2025-04-23_07-33-05,6.25016713142395,461.4610230922699,18519,viktor.local,127.0.0.1,461.4610230922699,73
9.192338437241103,31.899999618530273,14.089015126228333,0.9452451467514038,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386392,,False,74,5a15a_00005,2025-04-23_07-33-12,6.4995927810668945,467.9606158733368,18519,viktor.local,127.0.0.1,467.9606158733368,74
13.480568038565773,31.899999618530273,6.906907856464386,0.9476023763418198,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386398,,False,75,5a15a_00005,2025-04-23_07-33-18,6.037497043609619,473.9981129169464,18519,viktor.local,127.0.0.1,473.9981129169464,75
10.036765475358282,31.899999618530273,1.8475965112447739,0.9601293057203293,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386404,,False,76,5a15a_00005,2025-04-23_07-33-24,5.886032819747925,479.88414573669434,18519,viktor.local,127.0.0.1,479.88414573669434,76
7.264277296406882,31.899999618530273,16.56576633453369,0.9374326467514038,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386410,,False,77,5a15a_00005,2025-04-23_07-33-30,6.429949998855591,486.3140957355499,18519,viktor.local,127.0.0.1,486.3140957355499,77
11.033295552113227,31.899999618530273,2.537165403366089,0.9562230557203293,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386416,,False,78,5a15a_00005,2025-04-23_07-33-36,5.966686964035034,492.28078269958496,18519,viktor.local,127.0.0.1,492.28078269958496,78
9.938023676829678,31.899999618530273,2.7807443141937256,0.9620824307203293,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386422,,False,79,5a15a_00005,2025-04-23_07-33-42,5.554044723510742,497.8348274230957,18519,viktor.local,127.0.0.1,497.8348274230957,79
12.144299943532262,31.899999618530273,12.087493896484375,0.8907596915960312,0.9622844755649567,1.7611481994390488,7987684.0,31.899999618530273,1745386427,,False,80,5a15a_00005,2025-04-23_07-33-47,5.591738939285278,503.426566362381,18519,viktor.local,127.0.0.1,503.426566362381,80
8.423756316304207,31.899999618530273,15.843247890472412,0.8751346915960312,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386433,,False,81,5a15a_00005,2025-04-23_07-33-53,5.645979166030884,509.07254552841187,18519,viktor.local,127.0.0.1,509.07254552841187,81
8.180084515895162,31.899999618530273,4.027758061885834,0.9577720910310745,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386438,,False,82,5a15a_00005,2025-04-23_07-33-58,5.2152650356292725,514.2878105640411,18519,viktor.local,127.0.0.1,514.2878105640411,82
5.259012718285833,31.899999618530273,6.474871754646301,0.9185075461864471,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386445,,False,83,5a15a_00005,2025-04-23_07-34-05,6.4481048583984375,520.7359154224396,18519,viktor.local,127.0.0.1,520.7359154224396,83
14.032457943473544,31.899999618530273,11.590745687484741,0.9393857717514038,0.9622844755649567,1.7611481994390488,7987685.0,31.899999618530273,1745386451,,False,84,5a15a_00005,2025-04-23_07-34-11,6.159497022628784,526.8954124450684,18519,viktor.local,127.0.0.1,526.8954124450684,84
9.165663227438927,31.899999618530273,4.007971465587616,0.9466594755649567,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386457,,False,85,5a15a_00005,2025-04-23_07-34-17,6.2652411460876465,533.160653591156,18519,viktor.local,127.0.0.1,533.160653591156,85
3.666179582476616,31.899999618530273,28.734803199768066,0.933122307062149,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386463,,False,86,5a15a_00005,2025-04-23_07-34-23,5.3782289028167725,538.5388824939728,18519,viktor.local,127.0.0.1,538.5388824939728,86
9.060347093934459,31.899999618530273,86.43118667602539,0.8785694986581802,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386469,,False,87,5a15a_00005,2025-04-23_07-34-29,6.3425657749176025,544.8814482688904,18519,viktor.local,127.0.0.1,544.8814482688904,87
8.965912237281113,31.899999618530273,54.14750814437866,0.8965517282485962,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386475,,False,88,5a15a_00005,2025-04-23_07-34-35,6.154964208602905,551.0364124774933,18519,viktor.local,127.0.0.1,551.0364124774933,88
9.458887832505363,31.899999618530273,2.8229274451732635,0.9583782255649567,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386481,,False,89,5a15a_00005,2025-04-23_07-34-41,6.3606507778167725,557.3970632553101,18519,viktor.local,127.0.0.1,557.3970632553101,89
6.915581837296486,31.899999618530273,13.263436317443848,0.9413388967514038,0.9622844755649567,1.7611481994390488,7987682.5,31.899999618530273,1745386488,,False,90,5a15a_00005,2025-04-23_07-34-48,6.622699022293091,564.0197622776031,18519,viktor.local,127.0.0.1,564.0197622776031,90
12.424801802262664,31.899999618530273,16.433629989624023,0.9413388967514038,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386495,,False,91,5a15a_00005,2025-04-23_07-34-55,6.695312738418579,570.7150750160217,18519,viktor.local,127.0.0.1,570.7150750160217,91
7.589036760585649,31.899999618530273,1.9836007058620453,0.9681438505649567,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386500,,False,92,5a15a_00005,2025-04-23_07-35-00,5.484028100967407,576.1991031169891,18519,viktor.local,127.0.0.1,576.1991031169891,92
7.517680427059531,31.899999618530273,3.209482431411743,0.9642376005649567,0.9622844755649567,1.7611481994390488,7987684.0,31.899999618530273,1745386506,,False,93,5a15a_00005,2025-04-23_07-35-06,5.478447914123535,581.6775510311127,18519,viktor.local,127.0.0.1,581.6775510311127,93
4.716879366764,31.899999618530273,4.171875238418579,0.9517106711864471,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386512,,False,94,5a15a_00005,2025-04-23_07-35-12,5.8345019817352295,587.5120530128479,18519,viktor.local,127.0.0.1,587.5120530128479,94
3.820032315062625,31.899999618530273,15.024052381515503,0.8831492513418198,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386517,,False,95,5a15a_00005,2025-04-23_07-35-17,5.856780052185059,593.368833065033,18519,viktor.local,127.0.0.1,593.368833065033,95
6.493212020822933,31.899999618530273,10.631256580352783,0.9434940665960312,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386524,,False,96,5a15a_00005,2025-04-23_07-35-24,6.327265977859497,599.6960990428925,18519,viktor.local,127.0.0.1,599.6960990428925,96
9.535203856016908,31.899999618530273,23.568081378936768,0.9374326467514038,0.9622844755649567,1.7611481994390488,7987681.5,31.899999618530273,1745386530,,False,97,5a15a_00005,2025-04-23_07-35-30,6.381126165390015,606.0772252082825,18519,viktor.local,127.0.0.1,606.0772252082825,97
9.882612332701683,31.899999618530273,10.418800473213196,0.8905576467514038,0.9622844755649567,1.7611481994390488,7987683.5,31.899999618530273,1745386536,,False,98,5a15a_00005,2025-04-23_07-35-36,5.690673112869263,611.7678983211517,18519,viktor.local,127.0.0.1,611.7678983211517,98
5.929224385746887,31.899999618530273,2.260394334793091,0.9622844755649567,0.9622844755649567,1.7611481994390488,7987683.0,31.899999618530273,1745386542,,False,99,5a15a_00005,2025-04-23_07-35-42,5.8246681690216064,617.5925664901733,18519,viktor.local,127.0.0.1,617.5925664901733,99
