loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.386596396299345,6.380000114440918,0.5192136466503143,0.9577720910310745,0.9577720910310745,0.5192136466503143,1671456.8,6.380000114440918,1745386751,,False,1,41d3d_00004,2025-04-23_07-39-11,9.461721181869507,9.461721181869507,21290,viktor.local,127.0.0.1,9.461721181869507,1
0.5226789082267455,6.380000114440918,0.6517722606658936,0.899919182062149,0.9577720910310745,0.5192136466503143,1671456.4,6.380000114440918,1745386759,,False,2,41d3d_00004,2025-04-23_07-39-19,7.931949138641357,17.393670320510864,21290,viktor.local,127.0.0.1,17.393670320510864,2
0.47819480020552874,6.380000114440918,0.22845137864351273,0.9597252160310745,0.9597252160310745,0.22845137864351273,1671456.6,6.380000114440918,1745386767,,False,3,41d3d_00004,2025-04-23_07-39-27,7.810573101043701,25.204243421554565,21290,viktor.local,127.0.0.1,25.204243421554565,3
