loss,lambd_est,valid_loss,valid_acc,best_valid_acc,best_valid_loss,energy,best_lambd_est,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5943712270153421,4.59314489364624,1.1408698111772537,0.8604525923728943,0.8604525923728943,1.1408698111772537,1205676.9,4.59314489364624,1745390803,,False,1,abcc8_00001,2025-04-23_08-46-43,17.74774718284607,17.74774718284607,23971,viktor.local,127.0.0.1,17.74774718284607,1
0.19329868084085838,4.181503772735596,0.11718028970062733,0.9638335108757019,0.9638335108757019,0.11718028970062733,1099321.1,4.181503772735596,1745390818,,False,2,abcc8_00001,2025-04-23_08-46-58,14.77360200881958,32.52134919166565,23971,viktor.local,127.0.0.1,32.52134919166565,2
0.1393974686839751,4.230743885040283,0.13276248052716255,0.9620824307203293,0.9638335108757019,0.11718028970062733,1116501.6,4.181503772735596,1745390831,,False,3,abcc8_00001,2025-04-23_08-47-11,12.483348846435547,45.004698038101196,23971,viktor.local,127.0.0.1,45.004698038101196,3
0.13292821270546742,4.1389946937561035,0.10051720216870308,0.9740032255649567,0.9740032255649567,0.10051720216870308,1129482.1,4.1389946937561035,1745390844,,False,4,abcc8_00001,2025-04-23_08-47-24,13.616634845733643,58.62133288383484,23971,viktor.local,127.0.0.1,58.62133288383484,4
0.1270507937297225,4.068922996520996,0.27601487562060356,0.9141971915960312,0.9740032255649567,0.10051720216870308,1125206.1,4.1389946937561035,1745390859,,False,5,abcc8_00001,2025-04-23_08-47-39,14.359606981277466,72.9809398651123,23971,viktor.local,127.0.0.1,72.9809398651123,5
